# ModEM impedance responses for   ModEM impedance responses for Created using EMTOOLS                                                
#   Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                              
>  Off_Diagonal_Impedance
>  exp(+i\omega t)
>  [V/m]/[A/m]
>     0.00
>     0.000    0.000
>      1   272
 4.000000E+00             Line_f1_6_13            0.000    0.000       1400.000       -750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_14            0.000    0.000       1600.000       -750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_14            0.000    0.000       1600.000       -750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_15            0.000    0.000       1800.000       -750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_15            0.000    0.000       1800.000       -750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_16            0.000    0.000       2000.000       -750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_6_16            0.000    0.000       2000.000       -750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_1             0.000    0.000      -1000.000       -500.000        400.010     ZXY   9.389339E-04   1.215923E-03   1.000000E+13
 4.000000E+00             Line_f1_7_1             0.000    0.000      -1000.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_2             0.000    0.000       -800.000       -500.000        400.010     ZXY   9.389339E-04   1.215923E-03   1.000000E+13
 4.000000E+00             Line_f1_7_2             0.000    0.000       -800.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_3             0.000    0.000       -600.000       -500.000        400.010     ZXY   9.389339E-04   1.215923E-03   1.000000E+13
 4.000000E+00             Line_f1_7_3             0.000    0.000       -600.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_4             0.000    0.000       -400.000       -500.000        400.010     ZXY   9.389283E-04   1.215930E-03   1.000000E+13
 4.000000E+00             Line_f1_7_4             0.000    0.000       -400.000       -500.000        400.010     ZYX  -8.691868E-04  -1.251764E-03   1.000000E+13
 4.000000E+00             Line_f1_7_5             0.000    0.000       -200.000       -500.000        400.010     ZXY   9.389266E-04   1.215930E-03   1.000000E+13
 4.000000E+00             Line_f1_7_5             0.000    0.000       -200.000       -500.000        400.010     ZYX  -7.644899E-04  -1.294435E-03   1.000000E+13
 4.000000E+00             Line_f1_7_6             0.000    0.000          0.000       -500.000        400.010     ZXY   9.389279E-04   1.215923E-03   1.000000E+13
 4.000000E+00             Line_f1_7_6             0.000    0.000          0.000       -500.000        400.010     ZYX  -7.268159E-04  -1.306854E-03   1.000000E+13
 4.000000E+00             Line_f1_7_7             0.000    0.000        200.000       -500.000        400.010     ZXY   9.389315E-04   1.215915E-03   1.000000E+13
 4.000000E+00             Line_f1_7_7             0.000    0.000        200.000       -500.000        400.010     ZYX  -7.645002E-04  -1.294425E-03   1.000000E+13
 4.000000E+00             Line_f1_7_8             0.000    0.000        400.000       -500.000        400.010     ZXY   9.389372E-04   1.215906E-03   1.000000E+13
 4.000000E+00             Line_f1_7_8             0.000    0.000        400.000       -500.000        400.010     ZYX  -8.691965E-04  -1.251750E-03   1.000000E+13
 4.000000E+00             Line_f1_7_9             0.000    0.000        600.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_9             0.000    0.000        600.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_10            0.000    0.000        800.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_10            0.000    0.000        800.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_11            0.000    0.000       1000.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_11            0.000    0.000       1000.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_12            0.000    0.000       1200.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_12            0.000    0.000       1200.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_13            0.000    0.000       1400.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_13            0.000    0.000       1400.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_14            0.000    0.000       1600.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_14            0.000    0.000       1600.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_15            0.000    0.000       1800.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_15            0.000    0.000       1800.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_7_16            0.000    0.000       2000.000       -500.000        400.010     ZXY   9.389435E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_7_16            0.000    0.000       2000.000       -500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_1             0.000    0.000      -1000.000       -250.000        400.010     ZXY   7.846635E-04   1.287166E-03   1.000000E+13
 4.000000E+00             Line_f1_8_1             0.000    0.000      -1000.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_2             0.000    0.000       -800.000       -250.000        400.010     ZXY   7.846635E-04   1.287166E-03   1.000000E+13
 4.000000E+00             Line_f1_8_2             0.000    0.000       -800.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_3             0.000    0.000       -600.000       -250.000        400.010     ZXY   7.846635E-04   1.287166E-03   1.000000E+13
 4.000000E+00             Line_f1_8_3             0.000    0.000       -600.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_4             0.000    0.000       -400.000       -250.000        400.010     ZXY   7.846485E-04   1.287178E-03   1.000000E+13
 4.000000E+00             Line_f1_8_4             0.000    0.000       -400.000       -250.000        400.010     ZYX  -8.691801E-04  -1.251768E-03   1.000000E+13
 4.000000E+00             Line_f1_8_5             0.000    0.000       -200.000       -250.000        400.010     ZXY   7.846457E-04   1.287176E-03   1.000000E+13
 4.000000E+00             Line_f1_8_5             0.000    0.000       -200.000       -250.000        400.010     ZYX  -7.644809E-04  -1.294438E-03   1.000000E+13
 4.000000E+00             Line_f1_8_6             0.000    0.000          0.000       -250.000        400.010     ZXY   7.846533E-04   1.287159E-03   1.000000E+13
 4.000000E+00             Line_f1_8_6             0.000    0.000          0.000       -250.000        400.010     ZYX  -7.268106E-04  -1.306849E-03   1.000000E+13
 4.000000E+00             Line_f1_8_7             0.000    0.000        200.000       -250.000        400.010     ZXY   7.846689E-04   1.287140E-03   1.000000E+13
 4.000000E+00             Line_f1_8_7             0.000    0.000        200.000       -250.000        400.010     ZYX  -7.644963E-04  -1.294423E-03   1.000000E+13
 4.000000E+00             Line_f1_8_8             0.000    0.000        400.000       -250.000        400.010     ZXY   7.846922E-04   1.287115E-03   1.000000E+13
 4.000000E+00             Line_f1_8_8             0.000    0.000        400.000       -250.000        400.010     ZYX  -8.691953E-04  -1.251747E-03   1.000000E+13
 4.000000E+00             Line_f1_8_9             0.000    0.000        600.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_9             0.000    0.000        600.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_10            0.000    0.000        800.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_10            0.000    0.000        800.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_11            0.000    0.000       1000.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_11            0.000    0.000       1000.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_12            0.000    0.000       1200.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_12            0.000    0.000       1200.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_13            0.000    0.000       1400.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_13            0.000    0.000       1400.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_14            0.000    0.000       1600.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_14            0.000    0.000       1600.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_15            0.000    0.000       1800.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_15            0.000    0.000       1800.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_8_16            0.000    0.000       2000.000       -250.000        400.010     ZXY   7.847193E-04   1.287087E-03   1.000000E+13
 4.000000E+00             Line_f1_8_16            0.000    0.000       2000.000       -250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_1             0.000    0.000      -1000.000          0.000        400.010     ZXY   7.268253E-04   1.306849E-03   1.000000E+13
 4.000000E+00             Line_f1_9_1             0.000    0.000      -1000.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_2             0.000    0.000       -800.000          0.000        400.010     ZXY   7.268253E-04   1.306849E-03   1.000000E+13
 4.000000E+00             Line_f1_9_2             0.000    0.000       -800.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_3             0.000    0.000       -600.000          0.000        400.010     ZXY   7.268253E-04   1.306849E-03   1.000000E+13
 4.000000E+00             Line_f1_9_3             0.000    0.000       -600.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_4             0.000    0.000       -400.000          0.000        400.010     ZXY   7.268115E-04   1.306854E-03   1.000000E+13
 4.000000E+00             Line_f1_9_4             0.000    0.000       -400.000          0.000        400.010     ZYX  -8.691836E-04  -1.251755E-03   1.000000E+13
 4.000000E+00             Line_f1_9_5             0.000    0.000       -200.000          0.000        400.010     ZXY   7.268118E-04   1.306846E-03   1.000000E+13
 4.000000E+00             Line_f1_9_5             0.000    0.000       -200.000          0.000        400.010     ZYX  -7.644902E-04  -1.294418E-03   1.000000E+13
 4.000000E+00             Line_f1_9_6             0.000    0.000          0.000          0.000        400.010     ZXY   7.268211E-04   1.306833E-03   1.000000E+13
 4.000000E+00             Line_f1_9_6             0.000    0.000          0.000          0.000        400.010     ZYX  -7.268211E-04  -1.306833E-03   1.000000E+13
 4.000000E+00             Line_f1_9_7             0.000    0.000        200.000          0.000        400.010     ZXY   7.268428E-04   1.306811E-03   1.000000E+13
 4.000000E+00             Line_f1_9_7             0.000    0.000        200.000          0.000        400.010     ZYX  -7.645053E-04  -1.294409E-03   1.000000E+13
 4.000000E+00             Line_f1_9_8             0.000    0.000        400.000          0.000        400.010     ZXY   7.268747E-04   1.306781E-03   1.000000E+13
 4.000000E+00             Line_f1_9_8             0.000    0.000        400.000          0.000        400.010     ZYX  -8.691991E-04  -1.251738E-03   1.000000E+13
 4.000000E+00             Line_f1_9_9             0.000    0.000        600.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_9             0.000    0.000        600.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_10            0.000    0.000        800.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_10            0.000    0.000        800.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_11            0.000    0.000       1000.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_11            0.000    0.000       1000.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_12            0.000    0.000       1200.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_12            0.000    0.000       1200.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_13            0.000    0.000       1400.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_13            0.000    0.000       1400.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_14            0.000    0.000       1600.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_14            0.000    0.000       1600.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_15            0.000    0.000       1800.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_15            0.000    0.000       1800.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_9_16            0.000    0.000       2000.000          0.000        400.010     ZXY   7.269138E-04   1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_9_16            0.000    0.000       2000.000          0.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_1            0.000    0.000      -1000.000        250.000        400.010     ZXY   7.846726E-04   1.287155E-03   1.000000E+13
 4.000000E+00             Line_f1_10_1            0.000    0.000      -1000.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_2            0.000    0.000       -800.000        250.000        400.010     ZXY   7.846726E-04   1.287155E-03   1.000000E+13
 4.000000E+00             Line_f1_10_2            0.000    0.000       -800.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_3            0.000    0.000       -600.000        250.000        400.010     ZXY   7.846726E-04   1.287155E-03   1.000000E+13
 4.000000E+00             Line_f1_10_3            0.000    0.000       -600.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_4            0.000    0.000       -400.000        250.000        400.010     ZXY   7.846633E-04   1.287162E-03   1.000000E+13
 4.000000E+00             Line_f1_10_4            0.000    0.000       -400.000        250.000        400.010     ZYX  -8.691946E-04  -1.251737E-03   1.000000E+13
 4.000000E+00             Line_f1_10_5            0.000    0.000       -200.000        250.000        400.010     ZXY   7.846646E-04   1.287155E-03   1.000000E+13
 4.000000E+00             Line_f1_10_5            0.000    0.000       -200.000        250.000        400.010     ZYX  -7.645135E-04  -1.294391E-03   1.000000E+13
 4.000000E+00             Line_f1_10_6            0.000    0.000          0.000        250.000        400.010     ZXY   7.846715E-04   1.287144E-03   1.000000E+13
 4.000000E+00             Line_f1_10_6            0.000    0.000          0.000        250.000        400.010     ZYX  -7.268498E-04  -1.306804E-03   1.000000E+13
 4.000000E+00             Line_f1_10_7            0.000    0.000        200.000        250.000        400.010     ZXY   7.846882E-04   1.287126E-03   1.000000E+13
 4.000000E+00             Line_f1_10_7            0.000    0.000        200.000        250.000        400.010     ZYX  -7.645299E-04  -1.294382E-03   1.000000E+13
 4.000000E+00             Line_f1_10_8            0.000    0.000        400.000        250.000        400.010     ZXY   7.847124E-04   1.287099E-03   1.000000E+13
 4.000000E+00             Line_f1_10_8            0.000    0.000        400.000        250.000        400.010     ZYX  -8.692117E-04  -1.251720E-03   1.000000E+13
 4.000000E+00             Line_f1_10_9            0.000    0.000        600.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_9            0.000    0.000        600.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_10           0.000    0.000        800.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_10           0.000    0.000        800.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_11           0.000    0.000       1000.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_11           0.000    0.000       1000.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_12           0.000    0.000       1200.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_12           0.000    0.000       1200.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_13           0.000    0.000       1400.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_13           0.000    0.000       1400.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_14           0.000    0.000       1600.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_14           0.000    0.000       1600.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_15           0.000    0.000       1800.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_15           0.000    0.000       1800.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_10_16           0.000    0.000       2000.000        250.000        400.010     ZXY   7.847411E-04   1.287066E-03   1.000000E+13
 4.000000E+00             Line_f1_10_16           0.000    0.000       2000.000        250.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_1            0.000    0.000      -1000.000        500.000        400.010     ZXY   9.389365E-04   1.215917E-03   1.000000E+13
 4.000000E+00             Line_f1_11_1            0.000    0.000      -1000.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_2            0.000    0.000       -800.000        500.000        400.010     ZXY   9.389365E-04   1.215917E-03   1.000000E+13
 4.000000E+00             Line_f1_11_2            0.000    0.000       -800.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_3            0.000    0.000       -600.000        500.000        400.010     ZXY   9.389365E-04   1.215917E-03   1.000000E+13
 4.000000E+00             Line_f1_11_3            0.000    0.000       -600.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_4            0.000    0.000       -400.000        500.000        400.010     ZXY   9.389349E-04   1.215918E-03   1.000000E+13
 4.000000E+00             Line_f1_11_4            0.000    0.000       -400.000        500.000        400.010     ZYX  -8.692131E-04  -1.251713E-03   1.000000E+13
 4.000000E+00             Line_f1_11_5            0.000    0.000       -200.000        500.000        400.010     ZXY   9.389352E-04   1.215914E-03   1.000000E+13
 4.000000E+00             Line_f1_11_5            0.000    0.000       -200.000        500.000        400.010     ZYX  -7.645510E-04  -1.294354E-03   1.000000E+13
 4.000000E+00             Line_f1_11_6            0.000    0.000          0.000        500.000        400.010     ZXY   9.389359E-04   1.215912E-03   1.000000E+13
 4.000000E+00             Line_f1_11_6            0.000    0.000          0.000        500.000        400.010     ZYX  -7.268957E-04  -1.306762E-03   1.000000E+13
 4.000000E+00             Line_f1_11_7            0.000    0.000        200.000        500.000        400.010     ZXY   9.389400E-04   1.215907E-03   1.000000E+13
 4.000000E+00             Line_f1_11_7            0.000    0.000        200.000        500.000        400.010     ZYX  -7.645681E-04  -1.294344E-03   1.000000E+13
 4.000000E+00             Line_f1_11_8            0.000    0.000        400.000        500.000        400.010     ZXY   9.389465E-04   1.215895E-03   1.000000E+13
 4.000000E+00             Line_f1_11_8            0.000    0.000        400.000        500.000        400.010     ZYX  -8.692317E-04  -1.251694E-03   1.000000E+13
 4.000000E+00             Line_f1_11_9            0.000    0.000        600.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_9            0.000    0.000        600.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_10           0.000    0.000        800.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_10           0.000    0.000        800.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_11           0.000    0.000       1000.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_11           0.000    0.000       1000.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_12           0.000    0.000       1200.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_12           0.000    0.000       1200.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_13           0.000    0.000       1400.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_13           0.000    0.000       1400.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_14           0.000    0.000       1600.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_14           0.000    0.000       1600.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_15           0.000    0.000       1800.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_15           0.000    0.000       1800.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_11_16           0.000    0.000       2000.000        500.000        400.010     ZXY   9.389538E-04   1.215879E-03   1.000000E+13
 4.000000E+00             Line_f1_11_16           0.000    0.000       2000.000        500.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_1            0.000    0.000      -1000.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_1            0.000    0.000      -1000.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_2            0.000    0.000       -800.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_2            0.000    0.000       -800.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_3            0.000    0.000       -600.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_3            0.000    0.000       -600.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_4            0.000    0.000       -400.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_4            0.000    0.000       -400.000        750.000        400.010     ZYX  -8.692194E-04  -1.251705E-03   1.000000E+13
 4.000000E+00             Line_f1_12_5            0.000    0.000       -200.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_5            0.000    0.000       -200.000        750.000        400.010     ZYX  -7.645644E-04  -1.294341E-03   1.000000E+13
 4.000000E+00             Line_f1_12_6            0.000    0.000          0.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_6            0.000    0.000          0.000        750.000        400.010     ZYX  -7.269138E-04  -1.306743E-03   1.000000E+13
 4.000000E+00             Line_f1_12_7            0.000    0.000        200.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_7            0.000    0.000        200.000        750.000        400.010     ZYX  -7.645836E-04  -1.294323E-03   1.000000E+13
 4.000000E+00             Line_f1_12_8            0.000    0.000        400.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_8            0.000    0.000        400.000        750.000        400.010     ZYX  -8.692391E-04  -1.251680E-03   1.000000E+13
 4.000000E+00             Line_f1_12_9            0.000    0.000        600.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_9            0.000    0.000        600.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_10           0.000    0.000        800.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_10           0.000    0.000        800.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_11           0.000    0.000       1000.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_11           0.000    0.000       1000.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_12           0.000    0.000       1200.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_12           0.000    0.000       1200.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_13           0.000    0.000       1400.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_13           0.000    0.000       1400.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_14           0.000    0.000       1600.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_14           0.000    0.000       1600.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_15           0.000    0.000       1800.000        750.000        400.010     ZXY   1.011938E-03   1.171103E-03   1.000000E+13
 4.000000E+00             Line_f1_12_15           0.000    0.000       1800.000        750.000        400.010     ZYX  -1.011938E-03  -1.171103E-03   1.000000E+13
